run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/engineering_SpeedReducer/TFO/full/1,152.1254989113072,38.11289593165702,21.686508877528468,6.404091166206399,6.371854007384627,5.274150372910299,5.274150372910299,5.274150372910299,3.4718047559540537,3.4718047559540537,2.3617093177358583,2.3617093177358583,2.3617093177358583,1.8393271314230333,0.9855702719096371,0.9855702719096371,0.4985704454875304,0.4985704454875304,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,0.4566808789541028,-0.026377289663741976,-0.026377289663741976,-0.17000197029256015,-0.17000197029256015,-0.17000197029256015,-0.19552806633510045,-0.19552806633510045,-0.19552806633510045,-0.30166456205370196,-0.30166456205370196,-0.30166456205370196,-0.3282588941033282,-0.3282588941033282,-0.3282588941033282,-0.36829725882898856,-0.36829725882898856,-0.36829725882898856,-0.37300363844542517,-0.4419567509621629,-0.4419567509621629,-0.4419567509621629,-0.4419567509621629,-0.4419567509621629,-0.45158925716623344,-0.45158925716623344,-0.45158925716623344,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.4918287710738696,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49727434208671184,-0.49737728873333253,-0.49737728873333253,-0.49737728873333253,-0.4974550261058539,-0.4974550261058539,-0.5963042414737174,-0.5972987749237291,-0.5972987749237291,-0.5972987749237291,-0.5972987749237291,-0.6843203019398061,-0.6843203019398061,-0.6852006784502009,-0.6852006784502009,-0.6852006784502009,-0.6852006784502009,-0.6852006784502009,-0.6852006784502009,-0.6852006784502009,-0.687070898136426,-0.687070898136426
main/engineering_SpeedReducer/WOA/default/1,76.88218064830926,73.85297032266226,2.2087769876106904,2.1066291920792537,2.1052821130397206,2.1034412102667375,2.1028000714268273,2.102327214651268,2.0992337713150846,0.12265068766828335,-0.5509588924592208,-0.5689141186962843,-0.6025819629094258,-0.6289730875055284,-0.6290199381319326,-0.6291118870803984,-0.6291336482322549,-0.6291462641661383,-0.6291474403819848,-0.6291529143413754,-0.629155671539138,-0.6291571448728064,-0.6291577556035008,-0.6292237589732395,-0.6333298959066269,-0.8214248303543172,-0.8298264222844409,-0.8298993383677953,-0.8325196282571596,-0.8351332651768644,-0.8356580416407269,-0.8357274363092984,-0.8357354371291876,-0.8357416238231963,-0.8357418623677404,-0.8357421532632543,-0.8357421589812475,-0.8357421643099769,-0.8357421647369847,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647374395,-0.8357421647378942,-0.8357421647378942,-0.8357421647378942,-0.8357421647378942,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349,-0.835742164738349
main/engineering_SpeedReducer/CMA-ES (IPOP)/default/1,10.373907321687511,-0.37157306172139215,-0.8357386729662721,-0.835742164774274,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/L-SHADE/default/1,512.8799254676856,117.1856711392511,49.59082789291051,31.214517874716876,25.750488882249556,17.496774783183355,12.124203313281214,5.7029929266100226,2.796609571343197,2.4783003681895934,0.9341377657997327,0.22306773998980134,-0.2679320175434441,-0.5263059929056908,-0.6421894415439056,-0.7191363305514642,-0.7974127874026635,-0.8204583883975829,-0.8293119313680108,-0.8330945231259648,-0.8348025273680832,-0.8355229225330731,-0.8356475629602755,-0.8357286020436732,-0.8357320241648267,-0.8357393982682879,-0.8357416303647369,-0.8357418830205461,-0.835742100907737,-0.8357421242244527,-0.8357421525556674,-0.8357421623454684,-0.835742163793384,-0.8357421645368959,-0.83574216473653,-0.8357421647588126,-0.835742164770636,-0.8357421647720003,-0.835742164774274,-0.8357421647747287,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/CA/default/2,22.92110667340603,11.5756274817345,2.465986207089827,-0.4510923737302619,-0.7871865252741372,-0.8245600361747165,-0.8328594121367132,-0.8340987412157119,-0.8351108121023572,-0.8356019609941541,-0.8356019609941541,-0.8356942348605116,-0.835731784525251,-0.8357398989151079,-0.8357418425462129,-0.835741937450166,-0.8357421306754986,-0.8357421564501237,-0.8357421564501237,-0.8357421611585778,-0.8357421631480975,-0.8357421637801963,-0.8357421646846888,-0.8357421646846888,-0.8357421647442607,-0.8357421647460797,-0.8357421647624506,-0.835742164768817,-0.8357421647715455,-0.8357421647733645,-0.8357421647738192,-0.835742164774274,-0.835742164774274,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/GA/default/2,12.334637443674183,0.2263848652278284,-0.7324408019244402,-0.8215418842169129,-0.8258125215843393,-0.8343086750410293,-0.8353627554961349,-0.8357254727948202,-0.8357254727948202,-0.8357367410981169,-0.8357405384381309,-0.8357405384381309,-0.8357405384381309,-0.835740541675932,-0.835740541675932,-0.8357415260352354,-0.8357415260497874,-0.8357420533729965,-0.8357420533729965,-0.8357420572388037,-0.8357420581619408,-0.8357420917468517,-0.8357420917468517,-0.8357421547061676,-0.8357421588730176,-0.8357421622654329,-0.83574216353054,-0.83574216353054,-0.83574216353054,-0.83574216353054,-0.83574216353054,-0.8357421641926521,-0.8357421642440386,-0.8357421642440386,-0.8357421642440386,-0.8357421642440386,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421642981535,-0.8357421645046088,-0.8357421645146133,-0.8357421645146133,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646592229,-0.8357421646619514,-0.8357421646619514,-0.8357421646619514,-0.8357421647046976,-0.8357421647046976,-0.8357421647369847,-0.8357421647406227,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647729097,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287,-0.8357421647747287
main/engineering_SpeedReducer/PSO/default/2,13.803202258447072,8.02818235723771,3.5673729103082223,3.5673729103082223,2.321398775274247,2.321398775274247,2.321398775274247,2.321398775274247,2.321398775274247,2.321398775274247,2.321398775274247,1.2092783749212686,-0.6295009527771072,-0.6295009527771072,-0.6295009527771072,-0.6295009527771072,-0.6295009527771072,-0.6867082242233664,-0.6867082242233664,-0.7666922279263417,-0.7666922279263417,-0.7894046744786465,-0.8146129182514414,-0.8186078885260031,-0.8186212209016048,-0.8186414391184371,-0.8336701788980463,-0.835311905276285,-0.835362104066462,-0.8356759424250413,-0.8357355338393972,-0.8357400597024025,-0.8357414648157828,-0.8357414787374182,-0.8357414787374182,-0.8357417743118276,-0.835742077004852,-0.8357421564433025,-0.835742164558269,-0.8357421646414878,-0.8357421647529009,-0.835742164768817,-0.8357421647738192,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/GWO/default/2,40.8198029162927,40.8198029162927,40.8198029162927,40.8198029162927,40.8198029162927,40.8198029162927,36.882042275276035,36.882042275276035,29.797826398870257,29.797826398870257,29.797826398870257,26.538418640230702,26.538418640230702,26.538418640230702,26.538418640230702,26.538418640230702,26.538418640230702,26.538418640230702,26.538418640230702,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,14.806433797003592,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,13.736438705197997,12.253016954302893,12.253016954302893,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,8.573725639117583,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,7.076137698878483,6.7311015663090075,6.7311015663090075,6.7311015663090075,6.7311015663090075,6.7311015663090075,6.7311015663090075,6.7311015663090075,6.7311015663090075,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.699532035282573,3.5947339540512075,3.5947339540512075,3.5947339540512075,2.723774135824442,2.723774135824442,2.710288343239881,2.346687675757039,2.270809887876567
main/engineering_SpeedReducer/TFO/full/2,160.68136515597917,46.85097995822434,41.306274971172115,6.237063618661523,6.237063618661523,5.983965033063669,4.147983282433415,4.147983282433415,4.147983282433415,1.3742219679229493,1.0807245143996624,1.0807245143996624,1.0807245143996624,1.0687421278030342,0.8947335715024565,0.8947335715024565,0.8947324795326494,0.8947324795326494,0.8947324795326494,0.8947323256734308,0.8947323256734308,0.8947323256734308,0.89473217165596,0.89473217165596,0.89473217165596,0.8947321705168179,0.8947321705168179,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.3883306158809319,0.29698603698579973,0.22330771175347763,0.22330771175347763,-0.24025796029127378,-0.24025796029127378,-0.2563678017113489,-0.2563678017113489,-0.2563678017113489,-0.29270961228849046,-0.29270961228849046,-0.29270961228849046,-0.5179638346348838,-0.5179638346348838,-0.5179638346348838,-0.5179920406199017,-0.5179920406199017,-0.5179920406199017,-0.5182915011996556,-0.5182915011996556,-0.5182915011996556,-0.6172996361983678,-0.6172996361983678,-0.6172996361983678,-0.6432468332341159,-0.6432468332341159,-0.6432468332341159,-0.6448321370221493,-0.6448321370221493,-0.6448321370221493,-0.684345484241021,-0.684345484241021,-0.684345484241021,-0.684345484241021,-0.684345484241021,-0.696765141251035,-0.6989475491413941,-0.6989475491413941,-0.6989475491413941,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.6995984912973654,-0.7003250857155763,-0.7003250857155763,-0.7003250857155763,-0.7005527409737624,-0.7005527409737624,-0.7005527409737624,-0.7005527409737624,-0.7005527409737624,-0.7005527409737624,-0.7023875678719378,-0.7023875678719378,-0.7023875678719378,-0.7287461333371539,-0.7765773428141074
main/engineering_SpeedReducer/CMA-ES (IPOP)/default/2,2.9366728345889896,-0.8084099141774459,-0.8357421129562681,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835
main/engineering_SpeedReducer/TFO-static/static/2,160.68136515597917,46.85097995822434,41.306274971172115,6.237063618661523,6.237063618661523,5.983965033063669,5.830922739545713,5.830922739545713,5.7818418895985815,4.174823123333226,3.7319543320577395,3.7319543320577395,3.6522820819200206,2.2828059633698103,2.2828059633698103,1.3272881693605996,1.3272881693605996,1.0949662726297902,1.0949662726297902,0.917883213263849,0.917883213263849,0.917883213263849,0.9165737279572568,0.9165737279572568,0.8945006991089031,0.8945006991089031,0.14813497325030767,0.14813497325030767,0.14813497325030767,0.14813497325030767,0.14813497325030767,0.13466356377375632,0.13466356377375632,0.04925922304073538,0.04925922304073538,0.04782938349399046,0.04782938349399046,0.04307391251586523,0.04307391251586523,0.013942217724434158,0.013942217724434158,0.013942217724434158,0.01391554431120312,0.01391554431120312,0.013632354482069786,0.013632354482069786,0.009186991163460334,0.009186991163460334,0.007972230906034383,0.007972230906034383,0.007599882220802101,0.007599882220802101,0.007599882220802101,0.00575000056414865,0.00575000056414865,0.00575000056414865,0.00575000056414865,0.00560736287434338,0.00560736287434338,0.00560156234587339,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2074144637072095,-0.2076471964223856,-0.2076471964223856,-0.20772011829694748,-0.20772011829694748,-0.20772011829694748,-0.20772011829694748,-0.20772011829694748,-0.20787492137651498,-0.20787492137651498,-0.2198068771299404,-0.2198068771299404,-0.2198068771299404,-0.2198068771299404,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22127286173827088,-0.22137300600752496,-0.22137300600752496,-0.22137300600752496,-0.22137366239485345,-0.22137366239485345,-0.221375700507906,-0.4659776272610543,-0.46974505273010436,-0.5035234366746408,-0.6928208875333439
main/engineering_SpeedReducer/WOA/default/2,1289.9400331740076,40.13549529831289,6.899316402555996,5.769651235706078,-0.16347870574236367,-0.5511353788360793,-0.6935636050420726,-0.7609875695852679,-0.7629469910712032,-0.7660966157350231,-0.833283199005109,-0.8354029657134561,-0.8356347674107383,-0.8356749588042476,-0.8356870124894158,-0.8356898327297131,-0.8356899781665561,-0.8356900395656339,-0.8356900407638932,-0.8356900627159121,-0.8356900947837858,-0.8356901042820937,-0.8356901059928532,-0.8356901060265045,-0.835690106027414,-0.8356901060278688,-0.8356901060278688,-0.835690106029233,-0.835690106036509,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732,-0.8356901060378732
main/engineering_SpeedReducer/L-SHADE/default/2,213.2158688224299,67.09308917325416,46.70232688468013,25.410268399495635,18.7131653581323,7.8562764156499725,7.8562764156499725,2.44199172230401,2.3799450173601144,1.3302405453237043,0.41941493158628873,-0.3489762477079239,-0.45723351584274496,-0.49592135946068083,-0.6947355115989922,-0.7982577373750246,-0.8231392338193473,-0.8272955928368901,-0.8313091421700847,-0.8334042501551266,-0.8351234086680961,-0.8354788202905183,-0.8356532250950295,-0.835712940004214,-0.8357354901868348,-0.8357393405472067,-0.8357411678889548,-0.8357419299300091,-0.8357420633010406,-0.835742134598604,-0.8357421569467078,-0.8357421640680514,-0.8357421645741852,-0.8357421645741852,-0.8357421647415322,-0.8357421647610863,-0.835742164770636,-0.8357421647738192,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
